7.9206e+06,3.9651e+09,3.9651e+09,7.9206e+06,52,7.9206e+08,7.9206e+06
1.6931e+07,8.4741e+09,8.4741e+09,1.6931e+07,30,1.6931e+09,1.6931e+07
2.4486e+07,1.2255e+10,1.2255e+10,2.4486e+07,628,2.4486e+09,2.4486e+07
9.7793e+06,4.8952e+09,4.8952e+09,9.7793e+06,865,9.7793e+08,9.7793e+06
1.6438e+07,8.228e+09,8.228e+09,1.6438e+07,67,1.6438e+09,1.6438e+07
1.2511e+07,6.2616e+09,6.2616e+09,1.2511e+07,745,1.2511e+09,1.2511e+07
5.2975e+06,2.6515e+09,2.6515e+09,5.2975e+06,51,5.2975e+08,5.2975e+06
3.06e+06,1.5316e+09,1.5316e+09,3.06e+06,123,3.06e+08,3.06e+06
1.1686e+06,5.8467e+08,5.8467e+08,1.1686e+06,823,1.1686e+08,1.1686e+06
1.7857e+07,8.9379e+09,8.9379e+09,1.7857e+07,853,1.7857e+09,1.7857e+07
2.7372e+07,1.3699e+10,1.3699e+10,2.7372e+07,536,2.7372e+09,2.7372e+07
6.477e+05,3.2398e+08,3.2398e+08,6.477e+05,66,6.477e+07,6.477e+05
4.7885e+06,2.3969e+09,2.3969e+09,4.7885e+06,737,4.7885e+08,4.7885e+06
2.5875e+07,1.295e+10,1.295e+10,2.5875e+07,247,2.5875e+09,2.5875e+07
1.3036e+07,6.5246e+09,6.5246e+09,1.3036e+07,77,1.3036e+09,1.3036e+07
7.6405e+06,3.8249e+09,3.8249e+09,7.6405e+06,764,7.6405e+08,7.6405e+06
8.6442e+06,4.327e+09,4.327e+09,8.6442e+06,229,8.6442e+08,8.6442e+06
1.6242e+07,8.1297e+09,8.1297e+09,1.6242e+07,626,1.6242e+09,1.6242e+07
1.6783e+07,8.4002e+09,8.4002e+09,1.6783e+07,408,1.6783e+09,1.6783e+07
1.8017e+07,9.0178e+09,9.0178e+09,1.8017e+07,921,1.8017e+09,1.8017e+07
2.6023e+07,1.3024e+10,1.3024e+10,2.6023e+07,256,2.6023e+09,2.6023e+07
2.0169e+07,1.0095e+10,1.0095e+10,2.0169e+07,892,2.0169e+09,2.0169e+07
2.5439e+07,1.2732e+10,1.2732e+10,2.5439e+07,313,2.5439e+09,2.5439e+07
2.6281e+07,1.3153e+10,1.3153e+10,2.6281e+07,371,2.6281e+09,2.6281e+07
2.6767e+07,1.3397e+10,1.3397e+10,2.6767e+07,825,2.6767e+09,2.6767e+07
6.4078e+05,3.2054e+08,3.2054e+08,6.4079e+05,409,6.4079e+07,6.4079e+05
1.6809e+07,8.413e+09,8.413e+09,1.6809e+07,970,1.6809e+09,1.6809e+07
2.2762e+07,1.1392e+10,1.1392e+10,2.2762e+07,376,2.2762e+09,2.2762e+07
1.4152e+07,7.0834e+09,7.0834e+09,1.4152e+07,120,1.4152e+09,1.4152e+07
2.1153e+07,1.0588e+10,1.0588e+10,2.1153e+07,378,2.1153e+09,2.1153e+07
2.474e+07,1.2382e+10,1.2382e+10,2.474e+07,900,2.474e+09,2.474e+07
1.3101e+07,6.5571e+09,6.5571e+09,1.3101e+07,967,1.3101e+09,1.3101e+07
1.0382e+07,5.1967e+09,5.1967e+09,1.0382e+07,14,1.0382e+09,1.0382e+07
2.0659e+07,1.034e+10,1.034e+10,2.0659e+07,446,2.0659e+09,2.0659e+07
1.7693e+07,8.8561e+09,8.8561e+09,1.7693e+07,639,1.7693e+09,1.7693e+07
6.6941e+06,3.351e+09,3.351e+09,6.6941e+06,102,6.6941e+08,6.6941e+06
1.4812e+07,7.4138e+09,7.4138e+09,1.4812e+07,90,1.4812e+09,1.4812e+07
1.6312e+07,8.1645e+09,8.1645e+09,1.6312e+07,456,1.6312e+09,1.6312e+07
1.8757e+07,9.3882e+09,9.3882e+09,1.8757e+07,907,1.8757e+09,1.8757e+07
8.9566e+06,4.4833e+09,4.4833e+09,8.9566e+06,448,8.9566e+08,8.9566e+06
3.6333e+06,1.8187e+09,1.8187e+09,3.6333e+06,248,3.6333e+08,3.6333e+06
2.5341e+07,1.2683e+10,1.2683e+10,2.5341e+07,30,2.5341e+09,2.5341e+07
8.7562e+06,4.3832e+09,4.3832e+09,8.7562e+06,305,8.7562e+08,8.7562e+06
2.0968e+07,1.0495e+10,1.0495e+10,2.0968e+07,863,2.0968e+09,2.0968e+07
9.9589e+06,4.985e+09,4.985e+09,9.9589e+06,949,9.9589e+08,9.9589e+06
4.1866e+06,2.0956e+09,2.0956e+09,4.1866e+06,827,4.1866e+08,4.1866e+06
1.0054e+07,5.0325e+09,5.0325e+09,1.0054e+07,556,1.0054e+09,1.0054e+07
1.7883e+07,8.9508e+09,8.9508e+09,1.7883e+07,789,1.7883e+09,1.7883e+07
7.4578e+06,3.7334e+09,3.7334e+09,7.4578e+06,736,7.4578e+08,7.4578e+06
1.715e+07,8.5836e+09,8.5836e+09,1.715e+07,802,1.715e+09,1.715e+07
1.182e+07,5.9164e+09,5.9164e+09,1.182e+07,996,1.182e+09,1.182e+07
2.0668e+07,1.0345e+10,1.0345e+10,2.0668e+07,622,2.0668e+09,2.0668e+07
2.4355e+07,1.219e+10,1.219e+10,2.4355e+07,280,2.4355e+09,2.4355e+07
2.5861e+07,1.2943e+10,1.2943e+10,2.5861e+07,437,2.5861e+09,2.5861e+07
2.787e+07,1.3949e+10,1.3949e+10,2.787e+07,979,2.787e+09,2.787e+07
2.2057e+07,1.104e+10,1.104e+10,2.2057e+07,199,2.2057e+09,2.2057e+07
8.1513e+06,4.0806e+09,4.0806e+09,8.1513e+06,584,8.1513e+08,8.1513e+06
2.4453e+07,1.2239e+10,1.2239e+10,2.4453e+07,968,2.4453e+09,2.4453e+07
1.1688e+07,5.8504e+09,5.8504e+09,1.1688e+07,879,1.1688e+09,1.1688e+07
5.0901e+06,2.5478e+09,2.5478e+09,5.0901e+06,398,5.0901e+08,5.0901e+06
7.9382e+06,3.974e+09,3.974e+09,7.9382e+06,408,7.9382e+08,7.9382e+06
1.3872e+07,6.9431e+09,6.9431e+09,1.3872e+07,51,1.3872e+09,1.3872e+07
5.9949e+06,3.0007e+09,3.0007e+09,5.9949e+06,9,5.9949e+08,5.9949e+06
1.1158e+07,5.585e+09,5.585e+09,1.1158e+07,363,1.1158e+09,1.1158e+07
1.7266e+07,8.642e+09,8.642e+09,1.7266e+07,439,1.7266e+09,1.7266e+07
2.2634e+07,1.1328e+10,1.1328e+10,2.2634e+07,736,2.2634e+09,2.2634e+07
2.5565e+07,1.2795e+10,1.2795e+10,2.5565e+07,588,2.5565e+09,2.5565e+07
2.7639e+06,1.3835e+09,1.3835e+09,2.7639e+06,570,2.7639e+08,2.7639e+06
1.4705e+07,7.3605e+09,7.3605e+09,1.4705e+07,711,1.4705e+09,1.4705e+07
5.6975e+06,2.8519e+09,2.8519e+09,5.6976e+06,555,5.6976e+08,5.6976e+06
5.1125e+05,2.5585e+08,2.5585e+08,5.1125e+05,527,5.1125e+07,5.1126e+05
9.4272e+06,4.7189e+09,4.7189e+09,9.4272e+06,183,9.4272e+08,9.4272e+06
4.0323e+06,2.0184e+09,2.0184e+09,4.0323e+06,322,4.0323e+08,4.0323e+06
1.4174e+07,7.0941e+09,7.0941e+09,1.4174e+07,73,1.4174e+09,1.4174e+07
6.6379e+06,3.3229e+09,3.3229e+09,6.6379e+06,901,6.6379e+08,6.6379e+06
2.248e+07,1.1251e+10,1.1251e+10,2.248e+07,741,2.248e+09,2.248e+07
1.4903e+07,7.4595e+09,7.4595e+09,1.4903e+07,548,1.4903e+09,1.4903e+07
2.5622e+07,1.2824e+10,1.2824e+10,2.5622e+07,641,2.5622e+09,2.5622e+07
8.8784e+06,4.4443e+09,4.4443e+09,8.8784e+06,9,8.8784e+08,8.8784e+06
1.0791e+07,5.4013e+09,5.4013e+09,1.0791e+07,212,1.0791e+09,1.0791e+07
1.5236e+07,7.6261e+09,7.6261e+09,1.5236e+07,805,1.5236e+09,1.5236e+07
7.0617e+06,3.5349e+09,3.5349e+09,7.0617e+06,602,7.0617e+08,7.0617e+06
8.1396e+06,4.0747e+09,4.0747e+09,8.1396e+06,695,8.1396e+08,8.1396e+06
3.3887e+06,1.6962e+09,1.6962e+09,3.3887e+06,524,3.3887e+08,3.3887e+06
4.1214e+06,2.0629e+09,2.0629e+09,4.1214e+06,42,4.1214e+08,4.1214e+06
1.0079e+07,5.0452e+09,5.0452e+09,1.0079e+07,461,1.0079e+09,1.0079e+07
1.6235e+07,8.1262e+09,8.1262e+09,1.6235e+07,1,1.6235e+09,1.6235e+07
8.8896e+06,4.4498e+09,4.4498e+09,8.8896e+06,1,8.8896e+08,8.8896e+06
4.2667e+05,2.1367e+08,2.1367e+08,4.2667e+05,369,4.2667e+07,4.2667e+05
1.8833e+07,9.4266e+09,9.4266e+09,1.8833e+07,215,1.8833e+09,1.8833e+07
1.8961e+06,9.4901e+08,9.4901e+08,1.8961e+06,450,1.8961e+08,1.8961e+06
9.2685e+06,4.6394e+09,4.6394e+09,9.2685e+06,826,9.2685e+08,9.2685e+06
2.0824e+07,1.0423e+10,1.0423e+10,2.0824e+07,306,2.0824e+09,2.0824e+07
3.4438e+06,1.7239e+09,1.7239e+09,3.4438e+06,569,3.4438e+08,3.4438e+06
9.9106e+06,4.9608e+09,4.9608e+09,9.9106e+06,344,9.9106e+08,9.9106e+06
1.3573e+07,6.7939e+09,6.7939e+09,1.3573e+07,610,1.3573e+09,1.3573e+07
1.2928e+07,6.4705e+09,6.4705e+09,1.2928e+07,562,1.2928e+09,1.2928e+07
1.124e+07,5.6262e+09,5.6262e+09,1.124e+07,349,1.124e+09,1.124e+07
8.3566e+06,4.1833e+09,4.1833e+09,8.3566e+06,410,8.3566e+08,8.3566e+06
4.0705e+06,2.0374e+09,2.0374e+09,4.0705e+06,385,4.0705e+08,4.0705e+06
1.4572e+07,7.2938e+09,7.2938e+09,1.4572e+07,886,1.4572e+09,1.4572e+07
1.4991e+07,7.5032e+09,7.5032e+09,1.4991e+07,83,1.4991e+09,1.4991e+07
2.1295e+07,1.0658e+10,1.0658e+10,2.1295e+07,648,2.1295e+09,2.1295e+07
1.0502e+07,5.2565e+09,5.2565e+09,1.0502e+07,655,1.0502e+09,1.0502e+07
4.2078e+06,2.1062e+09,2.1062e+09,4.2078e+06,507,4.2078e+08,4.2078e+06
1.833e+07,9.1748e+09,9.1748e+09,1.833e+07,581,1.833e+09,1.833e+07
2.7273e+07,1.365e+10,1.365e+10,2.7273e+07,341,2.7273e+09,2.7273e+07
1.7246e+07,8.6322e+09,8.6322e+09,1.7246e+07,2,1.7246e+09,1.7246e+07
9.8247e+06,4.9178e+09,4.9178e+09,9.8247e+06,938,9.8247e+08,9.8247e+06
5.3238e+06,2.6647e+09,2.6647e+09,5.3238e+06,391,5.3238e+08,5.3238e+06
1.1263e+07,5.6372e+09,5.6372e+09,1.1263e+07,689,1.1263e+09,1.1263e+07
2.3256e+07,1.164e+10,1.164e+10,2.3256e+07,356,2.3256e+09,2.3256e+07
2.6105e+07,1.3065e+10,1.3065e+10,2.6105e+07,30,2.6105e+09,2.6105e+07
2.1211e+07,1.0616e+10,1.0616e+10,2.1211e+07,479,2.1211e+09,2.1211e+07
2.3359e+07,1.1691e+10,1.1691e+10,2.3359e+07,955,2.3359e+09,2.3359e+07
5.2779e+06,2.6418e+09,2.6418e+09,5.2779e+06,371,5.2779e+08,5.2779e+06
4.5981e+06,2.3016e+09,2.3016e+09,4.5981e+06,92,4.5981e+08,4.5981e+06
4.0249e+06,2.0147e+09,2.0147e+09,4.0249e+06,362,4.0249e+08,4.0249e+06
1.1509e+07,5.7605e+09,5.7605e+09,1.1509e+07,458,1.1509e+09,1.1509e+07
2.7949e+07,1.3988e+10,1.3988e+10,2.7949e+07,374,2.7949e+09,2.7949e+07
7.4289e+06,3.719e+09,3.719e+09,7.4289e+06,683,7.4289e+08,7.4289e+06
7.1552e+06,3.5818e+09,3.5818e+09,7.1552e+06,886,7.1552e+08,7.1552e+06
1.5743e+07,7.8796e+09,7.8796e+09,1.5743e+07,227,1.5743e+09,1.5743e+07
2.3237e+07,1.163e+10,1.163e+10,2.3237e+07,879,2.3237e+09,2.3237e+07
1.215e+07,6.0812e+09,6.0812e+09,1.215e+07,290,1.215e+09,1.215e+07
1.9733e+07,9.8768e+09,9.8768e+09,1.9733e+07,337,1.9733e+09,1.9733e+07
1.1727e+07,5.8695e+09,5.8695e+09,1.1727e+07,333,1.1727e+09,1.1727e+07
6.5337e+06,3.2707e+09,3.2707e+09,6.5337e+06,880,6.5337e+08,6.5337e+06
2.1309e+07,1.0665e+10,1.0665e+10,2.1309e+07,428,2.1309e+09,2.1309e+07
1.4023e+07,7.0188e+09,7.0188e+09,1.4023e+07,480,1.4023e+09,1.4023e+07
1.0914e+07,5.463e+09,5.463e+09,1.0914e+07,786,1.0914e+09,1.0914e+07
1.7075e+07,8.5463e+09,8.5463e+09,1.7075e+07,548,1.7075e+09,1.7075e+07
1.3551e+07,6.7829e+09,6.7829e+09,1.3551e+07,414,1.3551e+09,1.3551e+07
1.6163e+07,8.0898e+09,8.0898e+09,1.6163e+07,281,1.6163e+09,1.6163e+07
2.0829e+07,1.0426e+10,1.0426e+10,2.0829e+07,345,2.0829e+09,2.0829e+07
1.2378e+07,6.1949e+09,6.1949e+09,1.2378e+07,723,1.2378e+09,1.2378e+07
7.2338e+06,3.6211e+09,3.6211e+09,7.2338e+06,257,7.2338e+08,7.2338e+06
1.3146e+07,6.5796e+09,6.5796e+09,1.3146e+07,86,1.3146e+09,1.3146e+07
5.8605e+06,2.9335e+09,2.9335e+09,5.8605e+06,145,5.8605e+08,5.8605e+06
9.6188e+06,4.8149e+09,4.8149e+09,9.6188e+06,777,9.6188e+08,9.6188e+06
1.5699e+07,7.8576e+09,7.8576e+09,1.5699e+07,561,1.5699e+09,1.5699e+07
1.4795e+07,7.4054e+09,7.4054e+09,1.4795e+07,792,1.4795e+09,1.4795e+07
4.9825e+05,2.4937e+08,2.4937e+08,4.9825e+05,764,4.9825e+07,4.9825e+05
7.5895e+06,3.7994e+09,3.7994e+09,7.5895e+06,920,7.5895e+08,7.5895e+06
1.4322e+07,7.1685e+09,7.1685e+09,1.4322e+07,515,1.4322e+09,1.4322e+07
7.9102e+06,3.9599e+09,3.9599e+09,7.9102e+06,520,7.9102e+08,7.9102e+06
2.2273e+07,1.1148e+10,1.1148e+10,2.2273e+07,786,2.2273e+09,2.2273e+07
9.3423e+06,4.6763e+09,4.6763e+09,9.3423e+06,236,9.3423e+08,9.3423e+06
1.9277e+07,9.6489e+09,9.6489e+09,1.9277e+07,331,1.9277e+09,1.9277e+07
8.1164e+06,4.0631e+09,4.0631e+09,8.1164e+06,950,8.1164e+08,8.1165e+06
2.1358e+07,1.069e+10,1.069e+10,2.1358e+07,215,2.1358e+09,2.1358e+07
5.7086e+05,2.856e+08,2.856e+08,5.7086e+05,646,5.7086e+07,5.7086e+05
1.8091e+07,9.0547e+09,9.0547e+09,1.8091e+07,734,1.8091e+09,1.8091e+07
9.4776e+06,4.7442e+09,4.7442e+09,9.4776e+06,221,9.4776e+08,9.4776e+06
2.6098e+07,1.3062e+10,1.3062e+10,2.6098e+07,360,2.6098e+09,2.6098e+07
1.9042e+07,9.5314e+09,9.5314e+09,1.9042e+07,31,1.9042e+09,1.9042e+07
2.2211e+07,1.1117e+10,1.1117e+10,2.2211e+07,288,2.2211e+09,2.2211e+07
7.4216e+06,3.7154e+09,3.7154e+09,7.4217e+06,956,7.4217e+08,7.4217e+06
1.0645e+07,5.3284e+09,5.3284e+09,1.0645e+07,832,1.0645e+09,1.0645e+07
1.49e+07,7.4579e+09,7.4579e+09,1.49e+07,956,1.49e+09,1.49e+07
1.3322e+07,6.6681e+09,6.6681e+09,1.3322e+07,272,1.3322e+09,1.3322e+07
9.8101e+06,4.9105e+09,4.9105e+09,9.8101e+06,387,9.8101e+08,9.8101e+06
3.4739e+06,1.739e+09,1.739e+09,3.4739e+06,996,3.4739e+08,3.4739e+06
9.3761e+05,4.6911e+08,4.6911e+08,9.3761e+05,598,9.3761e+07,9.3761e+05
1.9172e+07,9.596e+09,9.596e+09,1.9172e+07,804,1.9172e+09,1.9172e+07
2.1573e+07,1.0798e+10,1.0798e+10,2.1573e+07,401,2.1573e+09,2.1573e+07
2.2629e+07,1.1326e+10,1.1326e+10,2.2629e+07,87,2.2629e+09,2.2629e+07
4.2074e+06,2.106e+09,2.106e+09,4.2074e+06,956,4.2074e+08,4.2074e+06
9.0979e+06,4.5541e+09,4.5541e+09,9.0979e+06,938,9.0979e+08,9.0979e+06
1.613e+06,8.0721e+08,8.0721e+08,1.613e+06,160,1.613e+08,1.613e+06
4.5689e+06,2.287e+09,2.287e+09,4.5689e+06,884,4.5689e+08,4.5689e+06
1.8965e+07,9.4925e+09,9.4925e+09,1.8965e+07,878,1.8965e+09,1.8965e+07
1.542e+07,7.7181e+09,7.7181e+09,1.542e+07,362,1.542e+09,1.542e+07
8.443e+06,4.2264e+09,4.2264e+09,8.443e+06,91,8.443e+08,8.443e+06
1.5779e+07,7.898e+09,7.898e+09,1.5779e+07,869,1.5779e+09,1.5779e+07
2.5295e+07,1.266e+10,1.266e+10,2.5295e+07,208,2.5295e+09,2.5295e+07
1.4622e+07,7.3191e+09,7.3191e+09,1.4622e+07,71,1.4622e+09,1.4622e+07
2.7114e+07,1.357e+10,1.357e+10,2.7114e+07,898,2.7114e+09,2.7114e+07
2.6098e+07,1.3062e+10,1.3062e+10,2.6098e+07,250,2.6098e+09,2.6098e+07
1.6848e+06,8.433e+08,8.433e+08,1.6848e+06,99,1.6848e+08,1.6848e+06
8.435e+06,4.2225e+09,4.2225e+09,8.435e+06,450,8.435e+08,8.435e+06
8.3565e+06,4.1832e+09,4.1833e+09,8.3565e+06,114,8.3565e+08,8.3565e+06
9.7307e+06,4.8709e+09,4.8709e+09,9.7307e+06,307,9.7307e+08,9.7307e+06
3.16e+06,1.5817e+09,1.5817e+09,3.16e+06,94,3.16e+08,3.16e+06
1.8578e+07,9.2984e+09,9.2984e+09,1.8578e+07,794,1.8578e+09,1.8578e+07
1.0492e+07,5.2517e+09,5.2517e+09,1.0492e+07,663,1.0492e+09,1.0492e+07
1.1213e+07,5.6125e+09,5.6125e+09,1.1213e+07,623,1.1213e+09,1.1213e+07
2.6544e+07,1.3285e+10,1.3285e+10,2.6544e+07,728,2.6544e+09,2.6544e+07
1.889e+07,9.4549e+09,9.4549e+09,1.889e+07,829,1.889e+09,1.889e+07
8.9792e+05,4.4917e+08,4.4917e+08,8.9792e+05,541,8.9792e+07,8.9792e+05
2.283e+06,1.1426e+09,1.1426e+09,2.283e+06,969,2.283e+08,2.283e+06
7.0448e+06,3.5264e+09,3.5264e+09,7.0448e+06,227,7.0448e+08,7.0448e+06
8.7559e+06,4.383e+09,4.383e+09,8.7559e+06,291,8.7559e+08,8.7559e+06
1.1854e+07,5.9334e+09,5.9334e+09,1.1854e+07,972,1.1854e+09,1.1854e+07
2.1863e+07,1.0942e+10,1.0942e+10,2.1863e+07,623,2.1863e+09,2.1863e+07
1.9861e+07,9.9409e+09,9.9409e+09,1.9861e+07,732,1.9861e+09,1.9861e+07
1.2621e+07,6.3168e+09,6.3168e+09,1.2621e+07,229,1.2621e+09,1.2621e+07
1.242e+07,6.2162e+09,6.2162e+09,1.242e+07,496,1.242e+09,1.242e+07
6.4157e+06,3.2116e+09,3.2116e+09,6.4157e+06,531,6.4157e+08,6.4157e+06
1.8659e+07,9.3391e+09,9.3391e+09,1.8659e+07,887,1.8659e+09,1.8659e+07
4.032e+06,2.0183e+09,2.0183e+09,4.032e+06,272,4.032e+08,4.032e+06
2.8904e+06,1.4468e+09,1.4468e+09,2.8904e+06,754,2.8904e+08,2.8904e+06
1.3634e+07,6.8242e+09,6.8242e+09,1.3634e+07,355,1.3634e+09,1.3634e+07
1.7235e+07,8.6267e+09,8.6267e+09,1.7235e+07,324,1.7235e+09,1.7235e+07
9.662e+06,4.8365e+09,4.8365e+09,9.662e+06,776,9.662e+08,9.662e+06
1.6619e+07,8.3187e+09,8.3187e+09,1.6619e+07,296,1.6619e+09,1.6619e+07
2.0359e+07,1.019e+10,1.019e+10,2.0359e+07,202,2.0359e+09,2.0359e+07
2.1552e+07,1.0787e+10,1.0787e+10,2.1552e+07,979,2.1552e+09,2.1552e+07
2.5633e+06,1.2829e+09,1.2829e+09,2.5633e+06,655,2.5633e+08,2.5633e+06
3.4804e+06,1.7422e+09,1.7422e+09,3.4804e+06,754,3.4804e+08,3.4804e+06
2.7754e+07,1.3891e+10,1.3891e+10,2.7754e+07,246,2.7754e+09,2.7754e+07
2.7301e+07,1.3664e+10,1.3664e+10,2.7301e+07,453,2.7301e+09,2.7301e+07
2.0603e+07,1.0312e+10,1.0312e+10,2.0603e+07,930,2.0603e+09,2.0603e+07
6.9811e+06,3.4946e+09,3.4946e+09,6.9811e+06,172,6.9811e+08,6.9811e+06
2.4952e+07,1.2488e+10,1.2488e+10,2.4952e+07,442,2.4952e+09,2.4952e+07
2.0881e+07,1.0452e+10,1.0452e+10,2.0881e+07,55,2.0881e+09,2.0881e+07
1.7336e+07,8.6773e+09,8.6773e+09,1.7336e+07,797,1.7336e+09,1.7336e+07
2.0748e+07,1.0385e+10,1.0385e+10,2.0748e+07,423,2.0748e+09,2.0748e+07
1.4242e+07,7.1282e+09,7.1282e+09,1.4242e+07,721,1.4242e+09,1.4242e+07
1.4658e+07,7.337e+09,7.337e+09,1.4658e+07,808,1.4658e+09,1.4658e+07
2.6913e+07,1.347e+10,1.347e+10,2.6913e+07,411,2.6913e+09,2.6913e+07
5.1617e+06,2.5836e+09,2.5836e+09,5.1617e+06,128,5.1617e+08,5.1617e+06
2.7296e+07,1.3661e+10,1.3661e+10,2.7296e+07,288,2.7296e+09,2.7296e+07
1.8881e+07,9.4507e+09,9.4507e+09,1.8881e+07,972,1.8881e+09,1.8881e+07
1.2255e+07,6.1334e+09,6.1334e+09,1.2255e+07,579,1.2255e+09,1.2255e+07
1.5747e+07,7.8818e+09,7.8818e+09,1.5747e+07,884,1.5747e+09,1.5747e+07
3.2429e+06,1.6232e+09,1.6232e+09,3.2429e+06,278,3.2429e+08,3.2429e+06
2.5101e+07,1.2563e+10,1.2563e+10,2.5101e+07,846,2.5101e+09,2.5101e+07
2.4943e+07,1.2484e+10,1.2484e+10,2.4943e+07,34,2.4943e+09,2.4943e+07
2.3124e+07,1.1574e+10,1.1574e+10,2.3124e+07,202,2.3124e+09,2.3124e+07
1.055e+07,5.2806e+09,5.2806e+09,1.055e+07,8,1.055e+09,1.055e+07
1.1421e+07,5.7166e+09,5.7166e+09,1.1421e+07,266,1.1421e+09,1.1421e+07
2.2853e+07,1.1438e+10,1.1438e+10,2.2853e+07,835,2.2853e+09,2.2853e+07
2.5458e+07,1.2741e+10,1.2741e+10,2.5458e+07,650,2.5458e+09,2.5458e+07
1.8137e+06,9.0791e+08,9.0791e+08,1.8137e+06,145,1.8137e+08,1.8137e+06
2.3165e+07,1.1594e+10,1.1594e+10,2.3165e+07,558,2.3165e+09,2.3165e+07
2.2947e+07,1.1485e+10,1.1485e+10,2.2947e+07,573,2.2947e+09,2.2947e+07
1.3624e+07,6.8191e+09,6.8191e+09,1.3624e+07,451,1.3624e+09,1.3624e+07
1.2201e+07,6.1065e+09,6.1065e+09,1.2201e+07,116,1.2201e+09,1.2201e+07
1.5649e+07,7.8327e+09,7.8327e+09,1.5649e+07,380,1.5649e+09,1.5649e+07
3.0754e+06,1.5394e+09,1.5394e+09,3.0754e+06,775,3.0754e+08,3.0754e+06
3.0362e+05,1.5215e+08,1.5215e+08,3.0362e+05,260,3.0362e+07,3.0362e+05
55869,2.8007e+07,2.8008e+07,55870,719,5.587e+06,55871
4.2973e+06,2.1509e+09,2.1509e+09,4.2973e+06,278,4.2973e+08,4.2973e+06
2.2875e+07,1.1449e+10,1.1449e+10,2.2875e+07,209,2.2875e+09,2.2875e+07
2.4488e+07,1.2256e+10,1.2256e+10,2.4488e+07,294,2.4488e+09,2.4488e+07
2.012e+07,1.0071e+10,1.0071e+10,2.012e+07,207,2.012e+09,2.012e+07
1.7267e+07,8.6426e+09,8.6426e+09,1.7267e+07,44,1.7267e+09,1.7267e+07
1.5759e+07,7.888e+09,7.888e+09,1.5759e+07,236,1.5759e+09,1.5759e+07
4.0542e+06,2.0293e+09,2.0293e+09,4.0542e+06,637,4.0542e+08,4.0542e+06
1.4765e+07,7.39e+09,7.39e+09,1.4765e+07,33,1.4765e+09,1.4765e+07
4.9045e+05,2.4544e+08,2.4544e+08,4.9045e+05,681,4.9045e+07,4.9046e+05
2.4049e+07,1.2036e+10,1.2036e+10,2.4049e+07,286,2.4049e+09,2.4049e+07
2.6199e+07,1.3113e+10,1.3113e+10,2.6199e+07,378,2.6199e+09,2.6199e+07
2.7729e+07,1.3878e+10,1.3878e+10,2.7729e+07,10,2.7729e+09,2.7729e+07
2.452e+07,1.2272e+10,1.2272e+10,2.452e+07,733,2.452e+09,2.452e+07
1.8584e+07,9.3015e+09,9.3015e+09,1.8584e+07,171,1.8584e+09,1.8584e+07
1.137e+07,5.6907e+09,5.6907e+09,1.137e+07,158,1.137e+09,1.137e+07
3.5228e+06,1.7635e+09,1.7635e+09,3.5228e+06,408,3.5228e+08,3.5228e+06
2.306e+07,1.1542e+10,1.1542e+10,2.306e+07,172,2.306e+09,2.306e+07
2.7632e+07,1.383e+10,1.383e+10,2.7632e+07,278,2.7632e+09,2.7632e+07
7.3173e+06,3.663e+09,3.663e+09,7.3173e+06,269,7.3173e+08,7.3173e+06
1.0548e+07,5.2796e+09,5.2796e+09,1.0548e+07,288,1.0548e+09,1.0548e+07
2.2179e+07,1.1101e+10,1.1101e+10,2.2179e+07,799,2.2179e+09,2.2179e+07
2.1935e+07,1.0979e+10,1.0979e+10,2.1935e+07,268,2.1935e+09,2.1935e+07
1.0175e+07,5.0932e+09,5.0932e+09,1.0175e+07,839,1.0175e+09,1.0175e+07
1.9487e+07,9.7541e+09,9.7541e+09,1.9487e+07,469,1.9487e+09,1.9487e+07
1.1662e+07,5.8371e+09,5.8371e+09,1.1662e+07,328,1.1662e+09,1.1662e+07
1.0395e+07,5.2034e+09,5.2034e+09,1.0395e+07,37,1.0395e+09,1.0395e+07
1.524e+07,7.6277e+09,7.6277e+09,1.524e+07,485,1.524e+09,1.524e+07
1.476e+07,7.3877e+09,7.3877e+09,1.476e+07,343,1.476e+09,1.476e+07
3.7194e+06,1.8618e+09,1.8618e+09,3.7194e+06,609,3.7194e+08,3.7194e+06
2.557e+07,1.2798e+10,1.2798e+10,2.557e+07,46,2.557e+09,2.557e+07
9.6256e+05,4.8151e+08,4.8151e+08,9.6256e+05,478,9.6256e+07,9.6256e+05
2.032e+07,1.0171e+10,1.0171e+10,2.032e+07,158,2.032e+09,2.032e+07
2.6905e+07,1.3466e+10,1.3466e+10,2.6905e+07,70,2.6905e+09,2.6905e+07
1.7829e+07,8.9236e+09,8.9236e+09,1.7829e+07,996,1.7829e+09,1.7829e+07
2.0372e+07,1.0197e+10,1.0197e+10,2.0372e+07,646,2.0372e+09,2.0372e+07
2.3377e+07,1.17e+10,1.17e+10,2.3377e+07,974,2.3377e+09,2.3377e+07
2.103e+07,1.0526e+10,1.0526e+10,2.103e+07,698,2.103e+09,2.103e+07
1.435e+07,7.1827e+09,7.1827e+09,1.435e+07,184,1.435e+09,1.435e+07
7.4324e+05,3.7189e+08,3.7189e+08,7.4324e+05,43,7.4324e+07,7.4324e+05
9.5861e+06,4.7984e+09,4.7984e+09,9.5861e+06,367,9.5861e+08,9.5861e+06
1.4439e+07,7.2273e+09,7.2273e+09,1.4439e+07,489,1.4439e+09,1.4439e+07
