2.1614e+07,520,2.1614e+09,2.1614e+07,2.1614e+07,1.0818e+10,1.0818e+10
2.6533e+07,925,2.6533e+09,2.6533e+07,2.6533e+07,1.328e+10,1.328e+10
1.0352e+07,141,1.0352e+09,1.0352e+07,1.0352e+07,5.1817e+09,5.1817e+09
3.1815e+07,737,3.1815e+09,3.1815e+07,3.1815e+07,1.5924e+10,1.5924e+10
2.155e+07,577,2.155e+09,2.155e+07,2.155e+07,1.0786e+10,1.0786e+10
9.3058e+06,63,9.3058e+08,9.3058e+06,9.3058e+06,4.658e+09,4.658e+09
2.0171e+07,712,2.0171e+09,2.0171e+07,2.0171e+07,1.0096e+10,1.0096e+10
3.4259e+07,965,3.4259e+09,3.4259e+07,3.4259e+07,1.7147e+10,1.7147e+10
1.5294e+07,712,1.5294e+09,1.5294e+07,1.5294e+07,7.655e+09,7.655e+09
1.5383e+06,3,1.5383e+08,1.5383e+06,1.5383e+06,7.6995e+08,7.6995e+08
9.037e+06,228,9.037e+08,9.037e+06,9.037e+06,4.5236e+09,4.5236e+09
1.0512e+07,213,1.0512e+09,1.0512e+07,1.0512e+07,5.2617e+09,5.2618e+09
3.762e+07,175,3.762e+09,3.762e+07,3.762e+07,1.8828e+10,1.8828e+10
5.0089e+06,344,5.0089e+08,5.0089e+06,5.0089e+06,2.5072e+09,2.5072e+09
1.4269e+06,810,1.4269e+08,1.4269e+06,1.4269e+06,7.1398e+08,7.1398e+08
1.0192e+06,383,1.0192e+08,1.0192e+06,1.0192e+06,5.0983e+08,5.0983e+08
4.0681e+06,48,4.0681e+08,4.0681e+06,4.0681e+06,2.0362e+09,2.0362e+09
3e+07,603,3e+09,3e+07,3e+07,1.5015e+10,1.5015e+10
2.6033e+07,975,2.6033e+09,2.6033e+07,2.6033e+07,1.3029e+10,1.3029e+10
2.3647e+07,731,2.3647e+09,2.3647e+07,2.3647e+07,1.1835e+10,1.1835e+10
3.4104e+07,507,3.4104e+09,3.4104e+07,3.4104e+07,1.707e+10,1.707e+10
2.0791e+07,691,2.0791e+09,2.0791e+07,2.0791e+07,1.0406e+10,1.0406e+10
3.7399e+07,968,3.7399e+09,3.7399e+07,3.7399e+07,1.8717e+10,1.8717e+10
8.3187e+06,797,8.3187e+08,8.3187e+06,8.3187e+06,4.1644e+09,4.1644e+09
1.7625e+07,841,1.7625e+09,1.7625e+07,1.7625e+07,8.8217e+09,8.8217e+09
8.1823e+06,65,8.1823e+08,8.1823e+06,8.1823e+06,4.0959e+09,4.0959e+09
2.0033e+07,428,2.0033e+09,2.0033e+07,2.0033e+07,1.0027e+10,1.0027e+10
1.2934e+07,51,1.2934e+09,1.2934e+07,1.2934e+07,6.4737e+09,6.4737e+09
1.0925e+06,424,1.0925e+08,1.0925e+06,1.0925e+06,5.4653e+08,5.4653e+08
2.6634e+07,642,2.6634e+09,2.6634e+07,2.6634e+07,1.333e+10,1.333e+10
1.2545e+07,924,1.2545e+09,1.2545e+07,1.2545e+07,6.2788e+09,6.2788e+09
2.1492e+07,668,2.1492e+09,2.1492e+07,2.1492e+07,1.0757e+10,1.0757e+10
3.426e+07,590,3.426e+09,3.426e+07,3.426e+07,1.7148e+10,1.7148e+10
1.8192e+07,338,1.8192e+09,1.8192e+07,1.8192e+07,9.1052e+09,9.1052e+09
1.2773e+07,516,1.2773e+09,1.2773e+07,1.2773e+07,6.3928e+09,6.3928e+09
2.1994e+07,122,2.1994e+09,2.1994e+07,2.1994e+07,1.1008e+10,1.1008e+10
2.0112e+06,565,2.0112e+08,2.0112e+06,2.0112e+06,1.0065e+09,1.0065e+09
3.7646e+07,907,3.7646e+09,3.7646e+07,3.7646e+07,1.8841e+10,1.8841e+10
2.6484e+07,834,2.6484e+09,2.6484e+07,2.6484e+07,1.3255e+10,1.3255e+10
3.4071e+07,405,3.4071e+09,3.4071e+07,3.4071e+07,1.7053e+10,1.7053e+10
3.3756e+07,143,3.3756e+09,3.3756e+07,3.3755e+07,1.6895e+10,1.6895e+10
3.5693e+07,243,3.5693e+09,3.5693e+07,3.5693e+07,1.7864e+10,1.7864e+10
2.9855e+07,836,2.9855e+09,2.9855e+07,2.9855e+07,1.4942e+10,1.4942e+10
1.488e+07,427,1.488e+09,1.488e+07,1.488e+07,7.448e+09,7.448e+09
2.8555e+07,308,2.8555e+09,2.8555e+07,2.8555e+07,1.4291e+10,1.4291e+10
2.7705e+07,214,2.7705e+09,2.7705e+07,2.7705e+07,1.3866e+10,1.3866e+10
1.1686e+07,689,1.1686e+09,1.1686e+07,1.1686e+07,5.8494e+09,5.8494e+09
3.9942e+06,61,3.9942e+08,3.9942e+06,3.9942e+06,1.9994e+09,1.9994e+09
1.6279e+07,697,1.6279e+09,1.6279e+07,1.6279e+07,8.1484e+09,8.1484e+09
3.3409e+07,266,3.3409e+09,3.3409e+07,3.3409e+07,1.6722e+10,1.6722e+10
2.6725e+07,756,2.6725e+09,2.6725e+07,2.6725e+07,1.3376e+10,1.3376e+10
3.2963e+07,775,3.2963e+09,3.2963e+07,3.2963e+07,1.6499e+10,1.6499e+10
1.6913e+07,718,1.6913e+09,1.6913e+07,1.6913e+07,8.4655e+09,8.4655e+09
3.7816e+07,747,3.7816e+09,3.7816e+07,3.7816e+07,1.8926e+10,1.8926e+10
2.1592e+07,739,2.1592e+09,2.1592e+07,2.1592e+07,1.0807e+10,1.0807e+10
3.2675e+07,100,3.2675e+09,3.2675e+07,3.2675e+07,1.6354e+10,1.6354e+10
4.8773e+06,626,4.8773e+08,4.8773e+06,4.8773e+06,2.4414e+09,2.4414e+09
2.9913e+07,798,2.9913e+09,2.9913e+07,2.9913e+07,1.4971e+10,1.4971e+10
1.4494e+07,140,1.4494e+09,1.4494e+07,1.4494e+07,7.2548e+09,7.2548e+09
2.9785e+07,515,2.9785e+09,2.9785e+07,2.9785e+07,1.4907e+10,1.4907e+10
2.7144e+07,448,2.7144e+09,2.7144e+07,2.7144e+07,1.3585e+10,1.3585e+10
1.5993e+07,284,1.5993e+09,1.5993e+07,1.5993e+07,8.0047e+09,8.0047e+09
1.1043e+07,852,1.1043e+09,1.1043e+07,1.1043e+07,5.5274e+09,5.5274e+09
2.896e+07,746,2.896e+09,2.896e+07,2.896e+07,1.4494e+10,1.4494e+10
1.4398e+07,852,1.4398e+09,1.4398e+07,1.4398e+07,7.2065e+09,7.2065e+09
1.0583e+07,352,1.0583e+09,1.0583e+07,1.0583e+07,5.2971e+09,5.2971e+09
3.0485e+07,169,3.0485e+09,3.0485e+07,3.0485e+07,1.5258e+10,1.5258e+10
1.5117e+07,410,1.5117e+09,1.5117e+07,1.5117e+07,7.5667e+09,7.5667e+09
7.3761e+05,97,7.3761e+07,7.3761e+05,7.3761e+05,3.6906e+08,3.6906e+08
4.1801e+06,394,4.1801e+08,4.1801e+06,4.1801e+06,2.0924e+09,2.0924e+09
1.75e+07,856,1.75e+09,1.75e+07,1.75e+07,8.7595e+09,8.7595e+09
1.6375e+07,617,1.6375e+09,1.6375e+07,1.6375e+07,8.1963e+09,8.1963e+09
5.2701e+06,455,5.2701e+08,5.2701e+06,5.2701e+06,2.6379e+09,2.6379e+09
1.1812e+07,563,1.1812e+09,1.1812e+07,1.1812e+07,5.9121e+09,5.9121e+09
2.1771e+07,31,2.1771e+09,2.1771e+07,2.1771e+07,1.0896e+10,1.0896e+10
1.2072e+07,91,1.2072e+09,1.2072e+07,1.2072e+07,6.0422e+09,6.0422e+09
7.7015e+06,781,7.7015e+08,7.7015e+06,7.7015e+06,3.8553e+09,3.8553e+09
3.4176e+07,289,3.4176e+09,3.4176e+07,3.4176e+07,1.7106e+10,1.7106e+10
1.9167e+07,58,1.9167e+09,1.9167e+07,1.9167e+07,9.5935e+09,9.5935e+09
2.9598e+07,624,2.9598e+09,2.9598e+07,2.9598e+07,1.4814e+10,1.4814e+10
2.4627e+06,213,2.4627e+08,2.4627e+06,2.4627e+06,1.2326e+09,1.2326e+09
2.3446e+07,873,2.3446e+09,2.3446e+07,2.3446e+07,1.1735e+10,1.1735e+10
3.6976e+07,525,3.6976e+09,3.6976e+07,3.6976e+07,1.8506e+10,1.8506e+10
1.1612e+07,137,1.1612e+09,1.1612e+07,1.1612e+07,5.8124e+09,5.8124e+09
2.2506e+07,932,2.2506e+09,2.2506e+07,2.2506e+07,1.1264e+10,1.1264e+10
3.4098e+07,675,3.4098e+09,3.4098e+07,3.4098e+07,1.7066e+10,1.7066e+10
2.3564e+07,66,2.3564e+09,2.3564e+07,2.3564e+07,1.1794e+10,1.1794e+10
3.3538e+07,447,3.3538e+09,3.3538e+07,3.3538e+07,1.6786e+10,1.6786e+10
1.8983e+07,786,1.8983e+09,1.8983e+07,1.8983e+07,9.5017e+09,9.5017e+09
3.3068e+07,32,3.3068e+09,3.3068e+07,3.3068e+07,1.6551e+10,1.6551e+10
3.7385e+07,78,3.7385e+09,3.7385e+07,3.7385e+07,1.8711e+10,1.8711e+10
3.1615e+06,570,3.1615e+08,3.1615e+06,3.1615e+06,1.5824e+09,1.5824e+09
1.262e+07,787,1.262e+09,1.262e+07,1.262e+07,6.3162e+09,6.3162e+09
3.7436e+07,743,3.7436e+09,3.7436e+07,3.7436e+07,1.8736e+10,1.8736e+10
2.8601e+07,133,2.8601e+09,2.8601e+07,2.8601e+07,1.4314e+10,1.4314e+10
3.5537e+07,981,3.5537e+09,3.5537e+07,3.5537e+07,1.7786e+10,1.7786e+10
1.5496e+06,811,1.5496e+08,1.5496e+06,1.5496e+06,7.7557e+08,7.7557e+08
2.5546e+07,885,2.5546e+09,2.5546e+07,2.5546e+07,1.2785e+10,1.2785e+10
5.1939e+06,210,5.1939e+08,5.1939e+06,5.1939e+06,2.5997e+09,2.5997e+09
1.3822e+07,216,1.3822e+09,1.3822e+07,1.3822e+07,6.918e+09,6.918e+09
2.799e+07,653,2.799e+09,2.799e+07,2.799e+07,1.4008e+10,1.4008e+10
9.1477e+06,687,9.1477e+08,9.1477e+06,9.1477e+06,4.579e+09,4.579e+09
1.402e+07,316,1.402e+09,1.402e+07,1.402e+07,7.0172e+09,7.0172e+09
3.4555e+07,56,3.4555e+09,3.4555e+07,3.4555e+07,1.7295e+10,1.7295e+10
3.3808e+07,427,3.3808e+09,3.3808e+07,3.3808e+07,1.6921e+10,1.6921e+10
3.6484e+07,888,3.6484e+09,3.6484e+07,3.6484e+07,1.8259e+10,1.8259e+10
3.5789e+07,642,3.5789e+09,3.5789e+07,3.5789e+07,1.7912e+10,1.7912e+10
3.785e+07,511,3.785e+09,3.785e+07,3.785e+07,1.8943e+10,1.8943e+10
1.6465e+07,653,1.6465e+09,1.6465e+07,1.6465e+07,8.2412e+09,8.2412e+09
8.313e+06,544,8.313e+08,8.313e+06,8.313e+06,4.1615e+09,4.1615e+09
6.6051e+06,466,6.6051e+08,6.6051e+06,6.6051e+06,3.3064e+09,3.3064e+09
3.2949e+07,0,3.2949e+09,3.2949e+07,3.2949e+07,1.6491e+10,1.6491e+10
2.519e+07,751,2.519e+09,2.519e+07,2.519e+07,1.2607e+10,1.2607e+10
9.7238e+06,648,9.7238e+08,9.7238e+06,9.7238e+06,4.8675e+09,4.8675e+09
2.7659e+06,485,2.7659e+08,2.7659e+06,2.7659e+06,1.3845e+09,1.3845e+09
1.8962e+07,816,1.8962e+09,1.8962e+07,1.8962e+07,9.4909e+09,9.4909e+09
2.6496e+07,222,2.6496e+09,2.6496e+07,2.6496e+07,1.3261e+10,1.3261e+10
2.6492e+06,406,2.6492e+08,2.6492e+06,2.6492e+06,1.326e+09,1.326e+09
3.761e+07,427,3.761e+09,3.761e+07,3.761e+07,1.8823e+10,1.8823e+10
2.9062e+07,71,2.9062e+09,2.9062e+07,2.9062e+07,1.4545e+10,1.4545e+10
2.7235e+07,735,2.7235e+09,2.7235e+07,2.7235e+07,1.3631e+10,1.3631e+10
9.4204e+06,726,9.4204e+08,9.4204e+06,9.4204e+06,4.7155e+09,4.7155e+09
2.6861e+05,713,2.6861e+07,2.6861e+05,2.6861e+05,1.346e+08,1.346e+08
8.0185e+06,740,8.0185e+08,8.0185e+06,8.0185e+06,4.014e+09,4.014e+09
2.3417e+07,419,2.3417e+09,2.3417e+07,2.3417e+07,1.172e+10,1.172e+10
1.2291e+07,403,1.2291e+09,1.2291e+07,1.2291e+07,6.1514e+09,6.1514e+09
2.8871e+07,489,2.8871e+09,2.8871e+07,2.8871e+07,1.445e+10,1.445e+10
4.768e+06,598,4.768e+08,4.768e+06,4.768e+06,2.3867e+09,2.3867e+09
2.6602e+07,291,2.6602e+09,2.6602e+07,2.6602e+07,1.3314e+10,1.3314e+10
1.8668e+07,943,1.8668e+09,1.8668e+07,1.8668e+07,9.3436e+09,9.3436e+09
2.8612e+07,297,2.8612e+09,2.8612e+07,2.8612e+07,1.432e+10,1.432e+10
3.0802e+07,185,3.0802e+09,3.0802e+07,3.0802e+07,1.5416e+10,1.5416e+10
1.8695e+06,322,1.8695e+08,1.8695e+06,1.8695e+06,9.3572e+08,9.3573e+08
1.3455e+07,797,1.3455e+09,1.3455e+07,1.3455e+07,6.7346e+09,6.7346e+09
1.1032e+07,507,1.1032e+09,1.1032e+07,1.1032e+07,5.5218e+09,5.5218e+09
1.1245e+07,926,1.1245e+09,1.1245e+07,1.1245e+07,5.6282e+09,5.6282e+09
6.3461e+06,395,6.3461e+08,6.3461e+06,6.3461e+06,3.1768e+09,3.1768e+09
9.8737e+06,443,9.8737e+08,9.8737e+06,9.8737e+06,4.9423e+09,4.9423e+09
1.5571e+07,951,1.5571e+09,1.5571e+07,1.5571e+07,7.7933e+09,7.7933e+09
2.2791e+07,948,2.2791e+09,2.2791e+07,2.2791e+07,1.1407e+10,1.1407e+10
1.97e+07,260,1.97e+09,1.97e+07,1.97e+07,9.8603e+09,9.8603e+09
1.2287e+07,382,1.2287e+09,1.2287e+07,1.2287e+07,6.1493e+09,6.1493e+09
1.4138e+07,505,1.4138e+09,1.4138e+07,1.4138e+07,7.0764e+09,7.0764e+09
4.1877e+06,871,4.1877e+08,4.1877e+06,4.1877e+06,2.0961e+09,2.0961e+09
1.6714e+06,75,1.6714e+08,1.6714e+06,1.6714e+06,8.3655e+08,8.3655e+08
2.5018e+07,600,2.5018e+09,2.5018e+07,2.5018e+07,1.2522e+10,1.2522e+10
3.735e+06,813,3.735e+08,3.735e+06,3.735e+06,1.8696e+09,1.8696e+09
3.6994e+07,122,3.6994e+09,3.6994e+07,3.6994e+07,1.8515e+10,1.8515e+10
1.8889e+07,706,1.8889e+09,1.8889e+07,1.8889e+07,9.4545e+09,9.4545e+09
5.2233e+05,481,5.2233e+07,5.2233e+05,5.2232e+05,2.6133e+08,2.6133e+08
3.4229e+07,157,3.4229e+09,3.4229e+07,3.4229e+07,1.7132e+10,1.7132e+10
2.5654e+07,338,2.5654e+09,2.5654e+07,2.5654e+07,1.284e+10,1.284e+10
1.0368e+07,431,1.0368e+09,1.0368e+07,1.0368e+07,5.1898e+09,5.1898e+09
2.6984e+07,341,2.6984e+09,2.6984e+07,2.6984e+07,1.3505e+10,1.3505e+10
2.6832e+07,931,2.6832e+09,2.6832e+07,2.6832e+07,1.3429e+10,1.3429e+10
6.2444e+06,310,6.2444e+08,6.2444e+06,6.2444e+06,3.1258e+09,3.1258e+09
1.0934e+07,194,1.0934e+09,1.0934e+07,1.0934e+07,5.4728e+09,5.4728e+09
2.1464e+06,315,2.1464e+08,2.1464e+06,2.1464e+06,1.0742e+09,1.0742e+09
3.5512e+07,521,3.5512e+09,3.5512e+07,3.5512e+07,1.7773e+10,1.7773e+10
1.9555e+07,644,1.9555e+09,1.9555e+07,1.9555e+07,9.7878e+09,9.7878e+09
1.5655e+07,459,1.5655e+09,1.5655e+07,1.5655e+07,7.8355e+09,7.8355e+09
3.3136e+07,18,3.3136e+09,3.3136e+07,3.3136e+07,1.6585e+10,1.6585e+10
4.1723e+06,968,4.1723e+08,4.1723e+06,4.1723e+06,2.0885e+09,2.0885e+09
1.7797e+06,144,1.7797e+08,1.7797e+06,1.7797e+06,8.9081e+08,8.9081e+08
3.4121e+07,629,3.4121e+09,3.4121e+07,3.4121e+07,1.7078e+10,1.7078e+10
3.3574e+07,63,3.3574e+09,3.3574e+07,3.3574e+07,1.6804e+10,1.6804e+10
1.6675e+07,975,1.6675e+09,1.6675e+07,1.6675e+07,8.3463e+09,8.3463e+09
2.673e+07,67,2.673e+09,2.673e+07,2.673e+07,1.3378e+10,1.3378e+10
2.2877e+07,579,2.2877e+09,2.2877e+07,2.2877e+07,1.145e+10,1.145e+10
3.0119e+06,519,3.0119e+08,3.0119e+06,3.0119e+06,1.5075e+09,1.5075e+09
5.0703e+06,392,5.0703e+08,5.0703e+06,5.0703e+06,2.5379e+09,2.5379e+09
2.5475e+07,240,2.5475e+09,2.5475e+07,2.5475e+07,1.275e+10,1.275e+10
1.9247e+07,420,1.9247e+09,1.9247e+07,1.9247e+07,9.6338e+09,9.6338e+09
1.7835e+07,499,1.7835e+09,1.7835e+07,1.7835e+07,8.9266e+09,8.9266e+09
2.4876e+07,980,2.4876e+09,2.4876e+07,2.4876e+07,1.245e+10,1.245e+10
2.0529e+06,788,2.0529e+08,2.0529e+06,2.0529e+06,1.0273e+09,1.0273e+09
3.044e+07,932,3.044e+09,3.044e+07,3.044e+07,1.5235e+10,1.5235e+10
8.5069e+06,509,8.5069e+08,8.5069e+06,8.5069e+06,4.2583e+09,4.2583e+09
1.6356e+07,674,1.6356e+09,1.6356e+07,1.6356e+07,8.1865e+09,8.1865e+09
2.3781e+07,672,2.3781e+09,2.3781e+07,2.3781e+07,1.1902e+10,1.1902e+10
4.4285e+06,366,4.4285e+08,4.4285e+06,4.4285e+06,2.2166e+09,2.2166e+09
5.5156e+06,8,5.5156e+08,5.5156e+06,5.5156e+06,2.7608e+09,2.7608e+09
3.2925e+07,9,3.2925e+09,3.2925e+07,3.2925e+07,1.6479e+10,1.6479e+10
8.1914e+06,248,8.1914e+08,8.1914e+06,8.1914e+06,4.1005e+09,4.1005e+09
7.321e+06,461,7.321e+08,7.321e+06,7.321e+06,3.6649e+09,3.6649e+09
3.6362e+07,830,3.6362e+09,3.6362e+07,3.6362e+07,1.8199e+10,1.8199e+10
2.4226e+07,952,2.4226e+09,2.4226e+07,2.4226e+07,1.2125e+10,1.2125e+10
1.4513e+07,489,1.4513e+09,1.4513e+07,1.4513e+07,7.2643e+09,7.2643e+09
1.2946e+07,72,1.2946e+09,1.2946e+07,1.2946e+07,6.4795e+09,6.4795e+09
1.854e+07,0,1.854e+09,1.854e+07,1.854e+07,9.2794e+09,9.2794e+09
1.9406e+07,268,1.9406e+09,1.9406e+07,1.9406e+07,9.7133e+09,9.7133e+09
3.6694e+07,547,3.6694e+09,3.6694e+07,3.6694e+07,1.8365e+10,1.8365e+10
3.6461e+07,572,3.6461e+09,3.6461e+07,3.6461e+07,1.8248e+10,1.8248e+10
1.7966e+07,334,1.7966e+09,1.7966e+07,1.7966e+07,8.992e+09,8.992e+09
5.6896e+06,684,5.6896e+08,5.6896e+06,5.6896e+06,2.848e+09,2.848e+09
1.6819e+07,207,1.6819e+09,1.6819e+07,1.6819e+07,8.4182e+09,8.4182e+09
3.4257e+07,860,3.4257e+09,3.4257e+07,3.4257e+07,1.7146e+10,1.7146e+10
2.921e+07,255,2.921e+09,2.921e+07,2.921e+07,1.462e+10,1.462e+10
1.6243e+07,495,1.6243e+09,1.6243e+07,1.6243e+07,8.13e+09,8.13e+09
1.4848e+07,586,1.4848e+09,1.4848e+07,1.4848e+07,7.4318e+09,7.4318e+09
2.4255e+07,545,2.4255e+09,2.4255e+07,2.4255e+07,1.214e+10,1.214e+10
3.3987e+07,693,3.3987e+09,3.3987e+07,3.3987e+07,1.7011e+10,1.7011e+10
1.0242e+07,349,1.0242e+09,1.0242e+07,1.0242e+07,5.1266e+09,5.1266e+09
3.2455e+07,20,3.2455e+09,3.2455e+07,3.2455e+07,1.6244e+10,1.6244e+10
3.0232e+07,173,3.0232e+09,3.0232e+07,3.0232e+07,1.5131e+10,1.5131e+10
1.7828e+07,255,1.7828e+09,1.7828e+07,1.7828e+07,8.9232e+09,8.9232e+09
3.6274e+07,885,3.6274e+09,3.6274e+07,3.6274e+07,1.8154e+10,1.8154e+10
7.9227e+06,853,7.9227e+08,7.9227e+06,7.9227e+06,3.9662e+09,3.9662e+09
3.3949e+07,998,3.3949e+09,3.3949e+07,3.3949e+07,1.6992e+10,1.6992e+10
1.5794e+07,646,1.5794e+09,1.5794e+07,1.5794e+07,7.9054e+09,7.9054e+09
1.2741e+06,498,1.2741e+08,1.2741e+06,1.2741e+06,6.3749e+08,6.3749e+08
1.8145e+07,648,1.8145e+09,1.8145e+07,1.8145e+07,9.0816e+09,9.0816e+09
2.7567e+06,556,2.7567e+08,2.7567e+06,2.7567e+06,1.3799e+09,1.3799e+09
9.6722e+06,184,9.6722e+08,9.6722e+06,9.6722e+06,4.8416e+09,4.8416e+09
5.0965e+06,34,5.0965e+08,5.0965e+06,5.0965e+06,2.551e+09,2.551e+09
1.8451e+07,694,1.8451e+09,1.8451e+07,1.8451e+07,9.2353e+09,9.2353e+09
3.3251e+07,267,3.3251e+09,3.3251e+07,3.3251e+07,1.6642e+10,1.6642e+10
3.5439e+07,881,3.5439e+09,3.5439e+07,3.5439e+07,1.7737e+10,1.7737e+10
6.4564e+06,429,6.4564e+08,6.4564e+06,6.4564e+06,3.232e+09,3.232e+09
2.0083e+07,74,2.0083e+09,2.0083e+07,2.0083e+07,1.0052e+10,1.0052e+10
3.1459e+07,946,3.1459e+09,3.1459e+07,3.1459e+07,1.5746e+10,1.5746e+10
2.7827e+07,139,2.7827e+09,2.7827e+07,2.7827e+07,1.3927e+10,1.3927e+10
3.6163e+07,241,3.6163e+09,3.6163e+07,3.6163e+07,1.8099e+10,1.8099e+10
1.03e+07,473,1.03e+09,1.03e+07,1.03e+07,5.1559e+09,5.1559e+09
1.4096e+07,736,1.4096e+09,1.4096e+07,1.4096e+07,7.0551e+09,7.0551e+09
3.0203e+07,461,3.0203e+09,3.0203e+07,3.0203e+07,1.5117e+10,1.5117e+10
1.7404e+07,307,1.7404e+09,1.7404e+07,1.7404e+07,8.7112e+09,8.7112e+09
1.8696e+07,377,1.8696e+09,1.8696e+07,1.8696e+07,9.3578e+09,9.3578e+09
5.9975e+06,854,5.9975e+08,5.9975e+06,5.9975e+06,3.0021e+09,3.0021e+09
1.945e+07,335,1.945e+09,1.945e+07,1.945e+07,9.7354e+09,9.7354e+09
3.3764e+07,435,3.3764e+09,3.3764e+07,3.3764e+07,1.6899e+10,1.6899e+10
8.0414e+06,792,8.0414e+08,8.0414e+06,8.0414e+06,4.0255e+09,4.0255e+09
2.2046e+07,155,2.2046e+09,2.2046e+07,2.2046e+07,1.1034e+10,1.1034e+10
3.2776e+07,67,3.2776e+09,3.2776e+07,3.2776e+07,1.6405e+10,1.6405e+10
1.5998e+07,247,1.5998e+09,1.5998e+07,1.5998e+07,8.0077e+09,8.0077e+09
1.7573e+05,933,1.7573e+07,1.7573e+05,1.7573e+05,8.8029e+07,8.8029e+07
2.0736e+07,611,2.0736e+09,2.0736e+07,2.0736e+07,1.0379e+10,1.0379e+10
2.9977e+06,448,2.9977e+08,2.9977e+06,2.9977e+06,1.5005e+09,1.5005e+09
6.367e+06,489,6.367e+08,6.367e+06,6.367e+06,3.1873e+09,3.1873e+09
1.6743e+07,714,1.6743e+09,1.6743e+07,1.6743e+07,8.3805e+09,8.3805e+09
2.6011e+07,307,2.6011e+09,2.6011e+07,2.6011e+07,1.3018e+10,1.3018e+10
1.499e+07,717,1.499e+09,1.499e+07,1.499e+07,7.5031e+09,7.5031e+09
5.0357e+06,948,5.0357e+08,5.0357e+06,5.0357e+06,2.5206e+09,2.5206e+09
3.7583e+07,807,3.7583e+09,3.7583e+07,3.7583e+07,1.881e+10,1.881e+10
2.2047e+07,611,2.2047e+09,2.2047e+07,2.2047e+07,1.1035e+10,1.1035e+10
4.4921e+06,346,4.4921e+08,4.4921e+06,4.4921e+06,2.2486e+09,2.2486e+09
2.8229e+07,832,2.8229e+09,2.8229e+07,2.8229e+07,1.4128e+10,1.4128e+10
3.5457e+07,262,3.5457e+09,3.5457e+07,3.5457e+07,1.7746e+10,1.7746e+10
1.6229e+07,94,1.6229e+09,1.6229e+07,1.6229e+07,8.1231e+09,8.1231e+09
2.231e+07,812,2.231e+09,2.231e+07,2.231e+07,1.1166e+10,1.1166e+10
2.864e+07,846,2.864e+09,2.864e+07,2.864e+07,1.4334e+10,1.4334e+10
1.3019e+07,323,1.3019e+09,1.3019e+07,1.3019e+07,6.5164e+09,6.5164e+09
1.5865e+07,538,1.5865e+09,1.5865e+07,1.5865e+07,7.9408e+09,7.9408e+09
1.5887e+06,711,1.5887e+08,1.5887e+06,1.5887e+06,7.9514e+08,7.9514e+08
3.1496e+07,815,3.1496e+09,3.1496e+07,3.1496e+07,1.5764e+10,1.5764e+10
2.7422e+07,517,2.7422e+09,2.7422e+07,2.7422e+07,1.3724e+10,1.3724e+10
7.0627e+06,618,7.0627e+08,7.0627e+06,7.0627e+06,3.5354e+09,3.5354e+09
1.194e+07,866,1.194e+09,1.194e+07,1.194e+07,5.9764e+09,5.9764e+09
3.673e+07,963,3.673e+09,3.673e+07,3.673e+07,1.8383e+10,1.8383e+10
3.2133e+07,473,3.2133e+09,3.2133e+07,3.2133e+07,1.6083e+10,1.6083e+10
2.3279e+07,216,2.3279e+09,2.3279e+07,2.3279e+07,1.1651e+10,1.1651e+10
2.0152e+07,158,2.0152e+09,2.0152e+07,2.0152e+07,1.0087e+10,1.0087e+10
3.1317e+07,627,3.1317e+09,3.1317e+07,3.1317e+07,1.5674e+10,1.5674e+10
4.3553e+06,82,4.3553e+08,4.3554e+06,4.3553e+06,2.18e+09,2.18e+09
3.5841e+07,849,3.5841e+09,3.5841e+07,3.5841e+07,1.7938e+10,1.7938e+10
2.3952e+07,279,2.3952e+09,2.3952e+07,2.3952e+07,1.1988e+10,1.1988e+10
1.2145e+07,189,1.2145e+09,1.2145e+07,1.2145e+07,6.0788e+09,6.0788e+09
1.4743e+07,797,1.4743e+09,1.4743e+07,1.4743e+07,7.3792e+09,7.3792e+09
2.2425e+07,755,2.2425e+09,2.2425e+07,2.2425e+07,1.1224e+10,1.1224e+10
8.4011e+06,435,8.4011e+08,8.4011e+06,8.4011e+06,4.2055e+09,4.2055e+09
1.1343e+07,948,1.1343e+09,1.1343e+07,1.1343e+07,5.6774e+09,5.6774e+09
2.7051e+07,94,2.7051e+09,2.7051e+07,2.7051e+07,1.3539e+10,1.3539e+10
2.1533e+07,627,2.1533e+09,2.1533e+07,2.1533e+07,1.0778e+10,1.0778e+10
1.9774e+07,929,1.9774e+09,1.9774e+07,1.9774e+07,9.8971e+09,9.8971e+09
1.6466e+07,508,1.6466e+09,1.6466e+07,1.6466e+07,8.2418e+09,8.2418e+09
2.0355e+07,955,2.0355e+09,2.0355e+07,2.0355e+07,1.0188e+10,1.0188e+10
3.537e+07,931,3.537e+09,3.537e+07,3.537e+07,1.7702e+10,1.7702e+10
1.7441e+07,400,1.7441e+09,1.7441e+07,1.7441e+07,8.73e+09,8.73e+09
2.257e+07,604,2.257e+09,2.257e+07,2.257e+07,1.1297e+10,1.1297e+10
15491,144,1.5491e+06,15492,15490,7.7683e+06,7.7686e+06
1.1717e+07,54,1.1717e+09,1.1717e+07,1.1717e+07,5.8647e+09,5.8647e+09
2.1256e+07,72,2.1256e+09,2.1256e+07,2.1256e+07,1.0639e+10,1.0639e+10
1.7883e+07,401,1.7883e+09,1.7883e+07,1.7883e+07,8.9505e+09,8.9505e+09
3.5041e+07,195,3.5041e+09,3.5041e+07,3.5041e+07,1.7538e+10,1.7538e+10
